Job array  : 732, task 2
Node       : bn033
Started at : Tue Mar 17 10:46:13 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 1] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   9/50 | LR=2.06e-03 | TLoss=17.6949 | VLoss=40.2673 | AP@50=0.2075
  Epoch  10/50 | LR=2.05e-03 | TLoss=17.0803 | VLoss=35.3232 | AP@50=0.0744
  Epoch  11/50 | LR=2.04e-03 | TLoss=16.3019 | VLoss=34.3386 | AP@50=0.1665
  [Pruned at epoch 11]

[Trial 172] lr=3.49e-04  wd=8.97e-03  stride=5  bs=16  mosaic=0.32  ls=0.004  clahe=False  ssr=True  rbc=False  median=False(limit=3)  speckle=False(heavy)  cp_p=0.11
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.49e-05 | TLoss=449.7969 | VLoss=444.8308 | AP@50=0.0027
  Epoch   2/50 | LR=7.41e-05 | TLoss=269.0898 | VLoss=233.4784 | AP@50=0.0002
  Epoch   3/50 | LR=1.13e-04 | TLoss=118.3882 | VLoss=100.2215 | AP@50=0.0007
  Epoch   4/50 | LR=1.53e-04 | TLoss=51.3809 | VLoss=54.2521 | AP@50=0.0001
  Epoch   5/50 | LR=1.92e-04 | TLoss=34.6543 | VLoss=41.2834 | AP@50=0.0940
  Epoch   6/50 | LR=2.31e-04 | TLoss=28.9926 | VLoss=39.6585 | AP@50=0.0396
  Epoch   7/50 | LR=2.70e-04 | TLoss=27.6559 | VLoss=38.5712 | AP@50=0.1202
  Epoch   8/50 | LR=3.10e-04 | TLoss=23.5307 | VLoss=39.6532 | AP@50=0.0786
  Epoch   9/50 | LR=3.49e-04 | TLoss=21.9193 | VLoss=35.6263 | AP@50=0.1415
  Epoch  10/50 | LR=3.48e-04 | TLoss=18.3322 | VLoss=35.1053 | AP@50=0.1752
  Epoch  11/50 | LR=3.47e-04 | TLoss=16.6964 | VLoss=38.9089 | AP@50=0.2073
  Epoch  12/50 | LR=3.45e-04 | TLoss=15.3244 | VLoss=38.2661 | AP@50=0.2191
  [Pruned at epoch 12]

[Trial 189] lr=5.17e-04  wd=3.18e-04  stride=5  bs=16  mosaic=0.30  ls=0.091  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.15
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.17e-05 | TLoss=405.5550 | VLoss=351.3549 | AP@50=0.0026
  Epoch   2/50 | LR=1.10e-04 | TLoss=183.7087 | VLoss=138.4722 | AP@50=0.0011
  Epoch   3/50 | LR=1.68e-04 | TLoss=66.0122 | VLoss=57.6437 | AP@50=0.0004
  Epoch   4/50 | LR=2.26e-04 | TLoss=38.5667 | VLoss=45.0304 | AP@50=0.0000
  Epoch   5/50 | LR=2.84e-04 | TLoss=29.8012 | VLoss=40.5393 | AP@50=0.0115
  Epoch   6/50 | LR=3.43e-04 | TLoss=26.7860 | VLoss=36.0469 | AP@50=0.0831
  Epoch   7/50 | LR=4.01e-04 | TLoss=25.0648 | VLoss=41.0560 | AP@50=0.0056
  Epoch   8/50 | LR=4.59e-04 | TLoss=24.3342 | VLoss=38.9458 | AP@50=0.0842
  Epoch   9/50 | LR=5.17e-04 | TLoss=20.7582 | VLoss=37.3762 | AP@50=0.1263
  Epoch  10/50 | LR=5.16e-04 | TLoss=16.9766 | VLoss=36.1772 | AP@50=0.2088
  Epoch  11/50 | LR=5.14e-04 | TLoss=14.9042 | VLoss=37.8795 | AP@50=0.3835
  Epoch  12/50 | LR=5.11e-04 | TLoss=14.1642 | VLoss=34.0090 | AP@50=0.3533
  Epoch  13/50 | LR=5.06e-04 | TLoss=14.1041 | VLoss=31.1517 | AP@50=0.3496
  Epoch  14/50 | LR=5.00e-04 | TLoss=12.2149 | VLoss=32.6591 | AP@50=0.4265
  Epoch  15/50 | LR=4.92e-04 | TLoss=12.5161 | VLoss=31.9699 | AP@50=0.4299
  Epoch  16/50 | LR=4.83e-04 | TLoss=11.1103 | VLoss=29.5367 | AP@50=0.3154
  Epoch  17/50 | LR=4.73e-04 | TLoss=10.7873 | VLoss=33.4018 | AP@50=0.3715
  Epoch  18/50 | LR=4.62e-04 | TLoss=10.7125 | VLoss=33.5796 | AP@50=0.4820
  Epoch  19/50 | LR=4.49e-04 | TLoss=9.6581 | VLoss=33.6985 | AP@50=0.2970
  Epoch  20/50 | LR=4.36e-04 | TLoss=9.5991 | VLoss=31.6265 | AP@50=0.4336
  Epoch  21/50 | LR=4.22e-04 | TLoss=10.1748 | VLoss=34.6857 | AP@50=0.3417
  Epoch  22/50 | LR=4.06e-04 | TLoss=9.1872 | VLoss=31.9491 | AP@50=0.4142
  Epoch  23/50 | LR=3.90e-04 | TLoss=9.5061 | VLoss=30.3749 | AP@50=0.4465
  Epoch  24/50 | LR=3.74e-04 | TLoss=8.8275 | VLoss=29.1289 | AP@50=0.4264
  Epoch  25/50 | LR=3.56e-04 | TLoss=9.0035 | VLoss=30.3596 | AP@50=0.4535
  Epoch  26/50 | LR=3.38e-04 | TLoss=8.5912 | VLoss=33.3717 | AP@50=0.4611
  Epoch  27/50 | LR=3.20e-04 | TLoss=7.2350 | VLoss=31.9034 | AP@50=0.4294
  Epoch  28/50 | LR=3.01e-04 | TLoss=7.7808 | VLoss=31.7289 | AP@50=0.5328
  Epoch  29/50 | LR=2.82e-04 | TLoss=7.5577 | VLoss=32.0766 | AP@50=0.4260
  Epoch  30/50 | LR=2.64e-04 | TLoss=7.4343 | VLoss=33.4917 | AP@50=0.4490
  Epoch  31/50 | LR=2.45e-04 | TLoss=7.4260 | VLoss=32.1776 | AP@50=0.4472
  Epoch  32/50 | LR=2.26e-04 | TLoss=7.1896 | VLoss=32.4194 | AP@50=0.4603
  Epoch  33/50 | LR=2.07e-04 | TLoss=7.1598 | VLoss=32.0322 | AP@50=0.5027
  Epoch  34/50 | LR=1.89e-04 | TLoss=6.9026 | VLoss=33.1293 | AP@50=0.5249
  Epoch  35/50 | LR=1.71e-04 | TLoss=6.4067 | VLoss=31.1880 | AP@50=0.4929
  Epoch  36/50 | LR=1.54e-04 | TLoss=7.1457 | VLoss=31.2829 | AP@50=0.4918
  Epoch  37/50 | LR=1.37e-04 | TLoss=6.3792 | VLoss=31.6960 | AP@50=0.5027
  Epoch  38/50 | LR=1.21e-04 | TLoss=6.9407 | VLoss=31.2337 | AP@50=0.5123
  Epoch  39/50 | LR=1.05e-04 | TLoss=6.2622 | VLoss=32.0152 | AP@50=0.4828
  Epoch  40/50 | LR=9.11e-05 | TLoss=6.7869 | VLoss=29.8423 | AP@50=0.5464
  Epoch  41/50 | LR=7.77e-05 | TLoss=6.4117 | VLoss=30.8977 | AP@50=0.5049
  Epoch  42/50 | LR=6.53e-05 | TLoss=5.9837 | VLoss=31.8950 | AP@50=0.4906
  Epoch  43/50 | LR=5.41e-05 | TLoss=5.7796 | VLoss=31.6494 | AP@50=0.5196
  Epoch  44/50 | LR=4.40e-05 | TLoss=5.9298 | VLoss=30.8383 | AP@50=0.5290
  Epoch  45/50 | LR=3.51e-05 | TLoss=6.1336 | VLoss=31.4695 | AP@50=0.5240
  Epoch  46/50 | LR=2.75e-05 | TLoss=6.2721 | VLoss=31.8017 | AP@50=0.5150
  Epoch  47/50 | LR=2.13e-05 | TLoss=5.8778 | VLoss=32.1523 | AP@50=0.4992
  Epoch  48/50 | LR=1.64e-05 | TLoss=5.5346 | VLoss=31.9714 | AP@50=0.5128
  Epoch  49/50 | LR=1.28e-05 | TLoss=5.6764 | VLoss=31.6377 | AP@50=0.5196
  Epoch  50/50 | LR=1.07e-05 | TLoss=5.3719 | VLoss=31.6038 | AP@50=0.5100

[Trial 225] lr=5.86e-04  wd=8.02e-03  stride=5  bs=32  mosaic=0.29  ls=0.109  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.16
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.86e-05 | TLoss=470.9476 | VLoss=469.1880 | AP@50=0.0000
  Epoch   2/50 | LR=1.25e-04 | TLoss=300.7135 | VLoss=259.9951 | AP@50=0.0013
  Epoch   3/50 | LR=1.90e-04 | TLoss=137.9801 | VLoss=115.1831 | AP@50=0.0010
  Epoch   4/50 | LR=2.56e-04 | TLoss=60.5808 | VLoss=56.8556 | AP@50=0.0004
  Epoch   5/50 | LR=3.22e-04 | TLoss=37.3633 | VLoss=43.1033 | AP@50=0.0004
  Epoch   6/50 | LR=3.88e-04 | TLoss=29.6144 | VLoss=38.2569 | AP@50=0.0213
  Epoch   7/50 | LR=4.54e-04 | TLoss=27.3125 | VLoss=42.9954 | AP@50=0.0474
  Epoch   8/50 | LR=5.20e-04 | TLoss=25.0967 | VLoss=36.2674 | AP@50=0.0989
  Epoch   9/50 | LR=5.86e-04 | TLoss=21.3848 | VLoss=43.5535 | AP@50=0.1991
  Epoch  10/50 | LR=5.85e-04 | TLoss=19.3170 | VLoss=44.2667 | AP@50=0.2653
  Epoch  11/50 | LR=5.83e-04 | TLoss=18.1296 | VLoss=41.4228 | AP@50=0.1860
  Epoch  12/50 | LR=5.79e-04 | TLoss=18.6284 | VLoss=44.1507 | AP@50=0.1116
  Epoch  13/50 | LR=5.73e-04 | TLoss=16.7587 | VLoss=41.8819 | AP@50=0.2474
  [Pruned at epoch 13]

[Trial 237] lr=4.00e-04  wd=1.50e-04  stride=5  bs=8  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.12
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.00e-05 | TLoss=369.6288 | VLoss=317.7385 | AP@50=0.0002
  Epoch   2/50 | LR=8.51e-05 | TLoss=135.6335 | VLoss=96.9887 | AP@50=0.0002
  Epoch   3/50 | LR=1.30e-04 | TLoss=49.4678 | VLoss=47.2187 | AP@50=0.0000
  Epoch   4/50 | LR=1.75e-04 | TLoss=34.4430 | VLoss=39.0775 | AP@50=0.0068
  Epoch   5/50 | LR=2.20e-04 | TLoss=28.4118 | VLoss=38.9357 | AP@50=0.1225
  Epoch   6/50 | LR=2.65e-04 | TLoss=25.8023 | VLoss=40.1947 | AP@50=0.2675
  Epoch   7/50 | LR=3.10e-04 | TLoss=22.9935 | VLoss=36.9173 | AP@50=0.0366
  Epoch   8/50 | LR=3.55e-04 | TLoss=21.3403 | VLoss=38.3349 | AP@50=0.1089
  Epoch   9/50 | LR=4.00e-04 | TLoss=18.2519 | VLoss=33.8534 | AP@50=0.2735
  Epoch  10/50 | LR=4.00e-04 | TLoss=16.3895 | VLoss=33.6251 | AP@50=0.2094
  Epoch  11/50 | LR=3.98e-04 | TLoss=14.9487 | VLoss=37.9287 | AP@50=0.1922
  Epoch  12/50 | LR=3.96e-04 | TLoss=13.0292 | VLoss=33.2198 | AP@50=0.3625
  Epoch  13/50 | LR=3.92e-04 | TLoss=12.4413 | VLoss=36.2973 | AP@50=0.2767
  Epoch  14/50 | LR=3.87e-04 | TLoss=11.4260 | VLoss=35.4086 | AP@50=0.3216
  Epoch  15/50 | LR=3.81e-04 | TLoss=11.4365 | VLoss=32.9035 | AP@50=0.4251
  Epoch  16/50 | LR=3.74e-04 | TLoss=11.0271 | VLoss=33.5090 | AP@50=0.3458
  Epoch  17/50 | LR=3.66e-04 | TLoss=10.0056 | VLoss=34.7683 | AP@50=0.3033
  Epoch  18/50 | LR=3.58e-04 | TLoss=9.7180 | VLoss=33.2102 | AP@50=0.2956
  Epoch  19/50 | LR=3.48e-04 | TLoss=10.0138 | VLoss=31.5658 | AP@50=0.3064
  Epoch  20/50 | LR=3.38e-04 | TLoss=9.4562 | VLoss=34.9851 | AP@50=0.2913
  Epoch  21/50 | LR=3.27e-04 | TLoss=9.3447 | VLoss=30.2467 | AP@50=0.3478
  Epoch  22/50 | LR=3.15e-04 | TLoss=9.0843 | VLoss=30.6105 | AP@50=0.3690
  Epoch  23/50 | LR=3.03e-04 | TLoss=8.7523 | VLoss=30.7992 | AP@50=0.3049
  Epoch  24/50 | LR=2.90e-04 | TLoss=8.4294 | VLoss=31.0154 | AP@50=0.3356
  Epoch  25/50 | LR=2.77e-04 | TLoss=8.8881 | VLoss=32.0280 | AP@50=0.3581
  Epoch  26/50 | LR=2.63e-04 | TLoss=7.8623 | VLoss=30.2639 | AP@50=0.3344
  Epoch  27/50 | LR=2.49e-04 | TLoss=7.6712 | VLoss=32.4914 | AP@50=0.3802
  Epoch  28/50 | LR=2.34e-04 | TLoss=7.7156 | VLoss=33.1491 | AP@50=0.4351
  Epoch  29/50 | LR=2.20e-04 | TLoss=7.4666 | VLoss=29.7255 | AP@50=0.3605
  Epoch  30/50 | LR=2.05e-04 | TLoss=7.4205 | VLoss=35.4510 | AP@50=0.3687
  Epoch  31/50 | LR=1.91e-04 | TLoss=6.8885 | VLoss=34.5373 | AP@50=0.4095
  Epoch  32/50 | LR=1.76e-04 | TLoss=6.9808 | VLoss=31.7625 | AP@50=0.4067
  Epoch  33/50 | LR=1.62e-04 | TLoss=6.6580 | VLoss=34.0269 | AP@50=0.3131
  Epoch  34/50 | LR=1.48e-04 | TLoss=6.6444 | VLoss=30.7218 | AP@50=0.3341
  Epoch  35/50 | LR=1.34e-04 | TLoss=6.5282 | VLoss=31.7049 | AP@50=0.3711
  [Pruned at epoch 35]

[Trial 247] lr=5.36e-04  wd=1.04e-04  stride=5  bs=32  mosaic=0.38  ls=0.073  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.19
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.36e-05 | TLoss=413.8438 | VLoss=478.8360 | AP@50=0.0000
  Epoch   2/50 | LR=1.14e-04 | TLoss=275.1012 | VLoss=258.6766 | AP@50=0.0003
  Epoch   3/50 | LR=1.74e-04 | TLoss=128.3113 | VLoss=119.8168 | AP@50=0.0002
  Epoch   4/50 | LR=2.35e-04 | TLoss=59.9279 | VLoss=64.9193 | AP@50=0.0003
  Epoch   5/50 | LR=2.95e-04 | TLoss=39.9402 | VLoss=42.3883 | AP@50=0.0032
  Epoch   6/50 | LR=3.55e-04 | TLoss=31.0441 | VLoss=40.1389 | AP@50=0.0277
  Epoch   7/50 | LR=4.16e-04 | TLoss=27.3257 | VLoss=39.0684 | AP@50=0.0051
  Epoch   8/50 | LR=4.76e-04 | TLoss=25.3306 | VLoss=38.0036 | AP@50=0.1819
  Epoch   9/50 | LR=5.36e-04 | TLoss=23.0327 | VLoss=37.3000 | AP@50=0.1722
  Epoch  10/50 | LR=5.36e-04 | TLoss=19.9202 | VLoss=39.8077 | AP@50=0.0426
  Epoch  11/50 | LR=5.34e-04 | TLoss=18.5257 | VLoss=37.2794 | AP@50=0.1791
  [Pruned at epoch 11]

[Trial 251] lr=1.01e-03  wd=1.24e-04  stride=5  bs=16  mosaic=0.37  ls=0.071  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.30
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=1.01e-04 | TLoss=287.0139 | VLoss=226.1213 | AP@50=0.0011
  Epoch   2/50 | LR=2.14e-04 | TLoss=79.7113 | VLoss=59.8571 | AP@50=0.0004
  Epoch   3/50 | LR=3.27e-04 | TLoss=35.8713 | VLoss=41.7001 | AP@50=0.0132
  Epoch   4/50 | LR=4.40e-04 | TLoss=32.6304 | VLoss=39.6760 | AP@50=0.0255
  Epoch   5/50 | LR=5.53e-04 | TLoss=27.1031 | VLoss=40.1390 | AP@50=0.1041
  Epoch   6/50 | LR=6.66e-04 | TLoss=24.0304 | VLoss=38.6939 | AP@50=0.0410
  Epoch   7/50 | LR=7.79e-04 | TLoss=21.3526 | VLoss=37.0930 | AP@50=0.3013
  Epoch   8/50 | LR=8.92e-04 | TLoss=19.5311 | VLoss=39.1130 | AP@50=0.2219
  Epoch   9/50 | LR=1.01e-03 | TLoss=18.5874 | VLoss=40.5761 | AP@50=0.2781
  Epoch  10/50 | LR=1.00e-03 | TLoss=15.6989 | VLoss=35.7934 | AP@50=0.2674
  Epoch  11/50 | LR=1.00e-03 | TLoss=14.8928 | VLoss=38.4115 | AP@50=0.2904
  Epoch  12/50 | LR=9.93e-04 | TLoss=13.5338 | VLoss=35.8401 | AP@50=0.2613
  Epoch  13/50 | LR=9.83e-04 | TLoss=14.6429 | VLoss=36.1169 | AP@50=0.3554
  Epoch  14/50 | LR=9.71e-04 | TLoss=12.6838 | VLoss=33.2787 | AP@50=0.3757
  Epoch  15/50 | LR=9.56e-04 | TLoss=12.5647 | VLoss=36.6752 | AP@50=0.4149
  Epoch  16/50 | LR=9.39e-04 | TLoss=11.6895 | VLoss=37.1075 | AP@50=0.3656
  Epoch  17/50 | LR=9.19e-04 | TLoss=11.2280 | VLoss=35.1350 | AP@50=0.3551
  Epoch  18/50 | LR=8.97e-04 | TLoss=10.2533 | VLoss=30.2606 | AP@50=0.4626
  Epoch  19/50 | LR=8.73e-04 | TLoss=10.9079 | VLoss=34.5423 | AP@50=0.3143
  Epoch  20/50 | LR=8.46e-04 | TLoss=10.2381 | VLoss=33.7005 | AP@50=0.4398
  Epoch  21/50 | LR=8.18e-04 | TLoss=9.7385 | VLoss=36.9909 | AP@50=0.3918
  Epoch  22/50 | LR=7.88e-04 | TLoss=8.8430 | VLoss=33.7617 | AP@50=0.3618
  Epoch  23/50 | LR=7.57e-04 | TLoss=9.2288 | VLoss=35.4624 | AP@50=0.4124
  Epoch  24/50 | LR=7.24e-04 | TLoss=8.8811 | VLoss=34.1184 | AP@50=0.4290
  Epoch  25/50 | LR=6.90e-04 | TLoss=8.8428 | VLoss=34.4525 | AP@50=0.3897
  Epoch  26/50 | LR=6.54e-04 | TLoss=8.3935 | VLoss=34.9148 | AP@50=0.4175
  Epoch  27/50 | LR=6.18e-04 | TLoss=8.0984 | VLoss=34.9590 | AP@50=0.4427
  Epoch  28/50 | LR=5.82e-04 | TLoss=8.4687 | VLoss=34.4720 | AP@50=0.4423
  Epoch  29/50 | LR=5.45e-04 | TLoss=7.7265 | VLoss=35.9846 | AP@50=0.4264
  Epoch  30/50 | LR=5.08e-04 | TLoss=7.1873 | VLoss=35.1369 | AP@50=0.4455
  Epoch  31/50 | LR=4.71e-04 | TLoss=7.2174 | VLoss=36.8357 | AP@50=0.4534
  Epoch  32/50 | LR=4.34e-04 | TLoss=6.8090 | VLoss=36.3402 | AP@50=0.4400
  Epoch  33/50 | LR=3.97e-04 | TLoss=7.2937 | VLoss=34.5797 | AP@50=0.4880
  Epoch  34/50 | LR=3.61e-04 | TLoss=6.5580 | VLoss=37.4644 | AP@50=0.4611
  Epoch  35/50 | LR=3.26e-04 | TLoss=6.7846 | VLoss=36.2661 | AP@50=0.4442
  Epoch  36/50 | LR=2.92e-04 | TLoss=6.3726 | VLoss=36.5766 | AP@50=0.4855
  Epoch  37/50 | LR=2.59e-04 | TLoss=6.5994 | VLoss=35.6145 | AP@50=0.4972
  Epoch  38/50 | LR=2.27e-04 | TLoss=6.1595 | VLoss=36.1678 | AP@50=0.5027
  Epoch  39/50 | LR=1.97e-04 | TLoss=6.3221 | VLoss=37.4455 | AP@50=0.4136
  Epoch  40/50 | LR=1.69e-04 | TLoss=6.1448 | VLoss=36.0723 | AP@50=0.5060
  Epoch  41/50 | LR=1.43e-04 | TLoss=5.7578 | VLoss=35.6237 | AP@50=0.5102
  Epoch  42/50 | LR=1.19e-04 | TLoss=5.9296 | VLoss=35.2040 | AP@50=0.5284
  Epoch  43/50 | LR=9.65e-05 | TLoss=5.7837 | VLoss=35.3209 | AP@50=0.5074
  Epoch  44/50 | LR=7.67e-05 | TLoss=5.4669 | VLoss=36.2290 | AP@50=0.4745
  Epoch  45/50 | LR=5.93e-05 | TLoss=5.8837 | VLoss=34.9450 | AP@50=0.4950
  Epoch  46/50 | LR=4.44e-05 | TLoss=5.3134 | VLoss=35.3229 | AP@50=0.4978
  Epoch  47/50 | LR=3.21e-05 | TLoss=5.4427 | VLoss=35.5648 | AP@50=0.4953
  Epoch  48/50 | LR=2.25e-05 | TLoss=5.1616 | VLoss=35.1825 | AP@50=0.5021
  Epoch  49/50 | LR=1.56e-05 | TLoss=5.9555 | VLoss=35.4596 | AP@50=0.4906
  Epoch  50/50 | LR=1.14e-05 | TLoss=5.8909 | VLoss=35.2360 | AP@50=0.5026

[Trial 271] lr=8.56e-04  wd=1.23e-04  stride=5  bs=16  mosaic=0.26  ls=0.093  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.10
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=8.56e-05 | TLoss=355.9199 | VLoss=273.2573 | AP@50=0.0011
  Epoch   2/50 | LR=1.82e-04 | TLoss=121.7017 | VLoss=82.1688 | AP@50=0.0012
  Epoch   3/50 | LR=2.78e-04 | TLoss=43.0166 | VLoss=42.1516 | AP@50=0.0021
  Epoch   4/50 | LR=3.74e-04 | TLoss=33.9549 | VLoss=37.4981 | AP@50=0.0051
  Epoch   5/50 | LR=4.71e-04 | TLoss=27.8022 | VLoss=34.5935 | AP@50=0.1572
  Epoch   6/50 | LR=5.67e-04 | TLoss=25.4885 | VLoss=38.4605 | AP@50=0.0125
  Epoch   7/50 | LR=6.63e-04 | TLoss=21.4894 | VLoss=32.0951 | AP@50=0.0918
  Epoch   8/50 | LR=7.59e-04 | TLoss=20.4142 | VLoss=36.7121 | AP@50=0.0691
  Epoch   9/50 | LR=8.56e-04 | TLoss=17.7907 | VLoss=33.4233 | AP@50=0.2704
  Epoch  10/50 | LR=8.54e-04 | TLoss=16.1971 | VLoss=42.6310 | AP@50=0.2582
  Epoch  11/50 | LR=8.51e-04 | TLoss=14.5832 | VLoss=35.6161 | AP@50=0.3485
  Epoch  12/50 | LR=8.45e-04 | TLoss=14.6898 | VLoss=34.7130 | AP@50=0.1579
  Epoch  13/50 | LR=8.37e-04 | TLoss=13.8482 | VLoss=33.5928 | AP@50=0.2141
  Epoch  14/50 | LR=8.26e-04 | TLoss=12.6606 | VLoss=35.8391 | AP@50=0.2125
  Epoch  15/50 | LR=8.14e-04 | TLoss=12.7035 | VLoss=33.1909 | AP@50=0.3312
  Epoch  16/50 | LR=7.99e-04 | TLoss=11.0423 | VLoss=32.8808 | AP@50=0.3115
  Epoch  17/50 | LR=7.82e-04 | TLoss=11.5590 | VLoss=35.3412 | AP@50=0.2463
  [Pruned at epoch 17]

[Trial 277] lr=9.08e-04  wd=1.37e-04  stride=5  bs=16  mosaic=0.24  ls=0.055  clahe=False  ssr=True  rbc=True  median=True(limit=7)  speckle=True(heavy)  cp_p=0.36
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=9.08e-05 | TLoss=352.0785 | VLoss=272.6493 | AP@50=0.0007
  Epoch   2/50 | LR=1.93e-04 | TLoss=108.3612 | VLoss=69.5287 | AP@50=0.0005
  Epoch   3/50 | LR=2.95e-04 | TLoss=39.6899 | VLoss=41.0177 | AP@50=0.0234
  Epoch   4/50 | LR=3.97e-04 | TLoss=32.3503 | VLoss=38.4611 | AP@50=0.1476
  Epoch   5/50 | LR=4.99e-04 | TLoss=28.2989 | VLoss=39.5066 | AP@50=0.1441
  Epoch   6/50 | LR=6.01e-04 | TLoss=27.5292 | VLoss=41.0525 | AP@50=0.2017
  Epoch   7/50 | LR=7.03e-04 | TLoss=24.7072 | VLoss=50.0887 | AP@50=0.0881
  Epoch   8/50 | LR=8.06e-04 | TLoss=22.9726 | VLoss=35.3299 | AP@50=0.1176
  Epoch   9/50 | LR=9.08e-04 | TLoss=21.5962 | VLoss=33.9991 | AP@50=0.1620
  Epoch  10/50 | LR=9.06e-04 | TLoss=18.0096 | VLoss=36.8970 | AP@50=0.1990
  Epoch  11/50 | LR=9.03e-04 | TLoss=16.2234 | VLoss=33.5127 | AP@50=0.1867
  [Pruned at epoch 11]

=== Worker done | Completed: 85 | Pruned: 188 ===
Best AP@50 across all workers: 0.6187
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518}

Saving top-5 configs to train/config/
  Rank  1 | AP@50=0.6187 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518} → hparam_v3_rank01_ap50_0.6187.yaml
  Rank  2 | AP@50=0.5711 | {'learning_rate': 0.0028118872210255064, 'weight_decay': 0.008450378971119275, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.33718855614370524, 'label_smooth': 0.07443075042506067, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'light', 'copy_paste_p': 0.12501459947053223} → hparam_v3_rank02_ap50_0.5711.yaml
  Rank  3 | AP@50=0.5654 | {'learning_rate': 0.000979241645768424, 'weight_decay': 0.00016773979057417378, 'slice_stride': 5, 'batch_size': 8, 'mosaic_prob': 0.25005735837217835, 'label_smooth': 0.0943561631431126, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.33367799493323197} → hparam_v3_rank03_ap50_0.5654.yaml
  Rank  4 | AP@50=0.5641 | {'learning_rate': 0.00047470253880435933, 'weight_decay': 0.007006994807999471, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.3534813052197135, 'label_smooth': 0.12053559927096814, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.2650344108461416} → hparam_v3_rank04_ap50_0.5641.yaml
